ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
143F-ndt,http://wals.info/languoid/lect/wals_code_ndt,143F,143,[V-Neg],Morgan-1996[ 89-90],
143F-nga,http://wals.info/languoid/lect/wals_code_nga,143F,143,None,Helimski-1998a[ 511],
143F-obo,http://wals.info/languoid/lect/wals_code_obo,143F,143,None,Faraclas-1984[ 82-83],
143F-udm,http://wals.info/languoid/lect/wals_code_udm,143F,143,VNeg,Tepljashina-1966[ 270-272],
143F-wbn,http://wals.info/languoid/lect/wals_code_wbn,143F,143,[V-Neg],de-Vries-1989[ 32],
143F-wol,http://wals.info/languoid/lect/wals_code_wol,143F,143,None,"Sohn-1975[ 84-86, 211, 218-224]",
143F-ytu,http://wals.info/languoid/lect/wals_code_ytu,143F,143,None,"Krejnovich-1958[ 138-140, 151-152]",
143F-amc,http://wals.info/languoid/lect/wals_code_amc,143F,143,[V-Neg],"Russell-1975[ 21, 71, 76]",
143F-bai,http://wals.info/languoid/lect/wals_code_bai,143F,143,None,Xu-and-Zhao-1984[ passim],
143F-bya,http://wals.info/languoid/lect/wals_code_bya,143F,143,None,Trivedi-1991[ 110ff],
143F-cay,http://wals.info/languoid/lect/wals_code_cay,143F,143,[V-Neg],Abrahamson-1962[ 233],
143F-chp,http://wals.info/languoid/lect/wals_code_chp,143F,143,VNeg,"Richardson-1968[ 10, passim]",
143F-dji,http://wals.info/languoid/lect/wals_code_dji,143F,143,None,Chadwick-1975[ 83],
143F-kmh,http://wals.info/languoid/lect/wals_code_kmh,143F,143,None,Watters-1998[ 198];Watters-1973[ 107-108],
143F-kol,http://wals.info/languoid/lect/wals_code_kol,143F,143,VNeg&[V-Neg],"Emeneau-1955[ 65, 75-78, 110-101]",
143F-kry,http://wals.info/languoid/lect/wals_code_kry,143F,143,[V-Neg],Zhukova-1968b[ 281],
143F-min,http://wals.info/languoid/lect/wals_code_min,143F,143,VNeg,Moussay-1981[ 66],
143F-mxp,http://wals.info/languoid/lect/wals_code_mxp,143F,143,None,"Daly-1973[ 7, passim]",
143F-moh,http://wals.info/languoid/lect/wals_code_moh,143F,143,None,Bonvillain-1973[ 184],
143F-mos,http://wals.info/languoid/lect/wals_code_mos,143F,143,None,Sakel-2002a[ 258],
143F-nua,http://wals.info/languoid/lect/wals_code_nua,143F,143,VNeg,"Bolton-1990[ 82, 126]",
143F-ute,http://wals.info/languoid/lect/wals_code_ute,143F,143,[V-Neg],Southern-Ute-Tribe-1980[ 40-41],
143F-acm,http://wals.info/languoid/lect/wals_code_acm,143F,143,None,de-Angulo-and-Freeland-1931[ 115],
143F-anc,http://wals.info/languoid/lect/wals_code_anc,143F,143,VNeg,"Burquest-1973[ 32, 174-178]",
143F-bod,http://wals.info/languoid/lect/wals_code_bod,143F,143,VNeg,Subbarao-and-Murthy-2000[passim],
143F-chq,http://wals.info/languoid/lect/wals_code_chq,143F,143,None,"Robbins-1968[ 137, passim]",
143F-dan,http://wals.info/languoid/lect/wals_code_dan,143F,143,None,"Doneux-1968[ 66, 68, 71]",
143F-gud,http://wals.info/languoid/lect/wals_code_gud,143F,143,None,Hoskison-1983[ 90-91],
143F-irr,http://wals.info/languoid/lect/wals_code_irr,143F,143,VNeg,Matsumura-1991a[ 83],
143F-koy,http://wals.info/languoid/lect/wals_code_koy,143F,143,[V-Neg],"Tyler-1969[ 85-86, 96-97]",
143F-men,http://wals.info/languoid/lect/wals_code_men,143F,143,[V-Neg],Bloomfield-1962[ 462],
143F-mie,http://wals.info/languoid/lect/wals_code_mie,143F,143,None,Mao-and-Tsu-yao-1972[ 252],
143F-nia,http://wals.info/languoid/lect/wals_code_nia,143F,143,None,Brown-2001,
143F-ppi,http://wals.info/languoid/lect/wals_code_ppi,143F,143,None,Blake-1979c[ 214],
143F-rem,http://wals.info/languoid/lect/wals_code_rem,143F,143,None,"Fernandez-1967[ 43, 49-51, 56-58]",
143F-rot,http://wals.info/languoid/lect/wals_code_rot,143F,143,VNeg,Schmidt-2002[ 830],
143F-shi,http://wals.info/languoid/lect/wals_code_shi,143F,143,VNeg,"Gomez-1990[ 91-92, 108-109]",
143F-tol,http://wals.info/languoid/lect/wals_code_tol,143F,143,None,,
143F-tbu,http://wals.info/languoid/lect/wals_code_tbu,143F,143,[V-Neg],Tucker-and-Bryan-1966[ 191],
143F-tuc,http://wals.info/languoid/lect/wals_code_tuc,143F,143,[V-Neg],West-1980[ 53-54],
143F-ani,http://wals.info/languoid/lect/wals_code_ani,143F,143,VNeg,Heine-1999a[ 23],
143F-bla,http://wals.info/languoid/lect/wals_code_bla,143F,143,None,Taylor-1969b[ 184];Uhlenbeck-1938[ 149],
143F-fut,http://wals.info/languoid/lect/wals_code_fut,143F,143,None,Dougherty-1983[ passim],
143F-hum,http://wals.info/languoid/lect/wals_code_hum,143F,143,[V-Neg],"Burtch-and-Wise-1968[ 22, 23]",
143F-jiv,http://wals.info/languoid/lect/wals_code_jiv,143F,143,[V-Neg],Beuchat-and-Rivet-1909[ 816-817],
143F-kzy,http://wals.info/languoid/lect/wals_code_kzy,143F,143,None,Hausenberg-1998[ 320],
143F-lao,http://wals.info/languoid/lect/wals_code_lao,143F,143,None,"Yates-and-Sayisthsena-1970[ 312, passim];Hospitalier-1937[ 222]",
143F-lnd,http://wals.info/languoid/lect/wals_code_lnd,143F,143,VNeg,"Cloarec-Heiss-1986[ 62, 95-97, 356-362, 456-458]",
143F-mai,http://wals.info/languoid/lect/wals_code_mai,143F,143,None,Davis-1973a[ passim],
143F-msl,http://wals.info/languoid/lect/wals_code_msl,143F,143,[V-Neg],Edgar-1989[ 29],
143F-syu,http://wals.info/languoid/lect/wals_code_syu,143F,143,[V-Neg],Irwin-1974[ 11],
143F-ser,http://wals.info/languoid/lect/wals_code_ser,143F,143,None,Marlett-1981[ 72-73],
143F-shn,http://wals.info/languoid/lect/wals_code_shn,143F,143,None,Fortune-1955[ 251-255],
143F-sre,http://wals.info/languoid/lect/wals_code_sre,143F,143,None,Manley-1972[ 230],
143F-tng,http://wals.info/languoid/lect/wals_code_tng,143F,143,None,Churchward-1953[ 56],
143F-vai,http://wals.info/languoid/lect/wals_code_vai,143F,143,None,"Welmers-1976[ 77, 84-94, 96]",
143F-wrl,http://wals.info/languoid/lect/wals_code_wrl,143F,143,None,,
143F-gwa,http://wals.info/languoid/lect/wals_code_gwa,143F,143,VNeg,Hyman-and-Magaji-1970[ 118],
143F-kws,http://wals.info/languoid/lect/wals_code_kws,143F,143,None,Zigmond-et-al-1990-1991[ passim],
143F-kmb,http://wals.info/languoid/lect/wals_code_kmb,143F,143,[V-Neg],de-Vries-1993[ 30],
143F-lon,http://wals.info/languoid/lect/wals_code_lon,143F,143,VNeg,Hamel-1985[ 226],
143F-mde,http://wals.info/languoid/lect/wals_code_mde,143F,143,None,"Aginsky-1935[ 21, 33]",
143F-nbr,http://wals.info/languoid/lect/wals_code_nbr,143F,143,None,Alphonse-1956[ passim],
143F-niu,http://wals.info/languoid/lect/wals_code_niu,143F,143,None,Seiter-1980[ 13-15],
143F-noo,http://wals.info/languoid/lect/wals_code_noo,143F,143,[V-Neg],Soukka-2000[ 185-187],
143F-pno,http://wals.info/languoid/lect/wals_code_pno,143F,143,None,Snapp-et-al-1982[ 13],
143F-sal,http://wals.info/languoid/lect/wals_code_sal,143F,143,None,Turner-1987[ 132];Mason-1918[ 41],
143F-aly,http://wals.info/languoid/lect/wals_code_aly,143F,143,[V-Neg],Yallop-1977[ 56],
143F-cbo,http://wals.info/languoid/lect/wals_code_cbo,143F,143,[V-Neg],Prost-1967[ 335],
143F-kan,http://wals.info/languoid/lect/wals_code_kan,143F,143,None,Ikoro-1996[ passim],
143F-kiw,http://wals.info/languoid/lect/wals_code_kiw,143F,143,[V-Neg],Ray-1933[ passim],
143F-kwo,http://wals.info/languoid/lect/wals_code_kwo,143F,143,[V-Neg],Kooyers-1974[ 50-52],
143F-mnc,http://wals.info/languoid/lect/wals_code_mnc,143F,143,[V-Neg],Haenisch-1961[ 58],
143F-non,http://wals.info/languoid/lect/wals_code_non,143F,143,VNeg,"Hyman-1981b[ 57-62, 71-72]",
143F-per,http://wals.info/languoid/lect/wals_code_per,143F,143,VNeg,Frajzyngier-1989[ 209-212],
143F-taw,http://wals.info/languoid/lect/wals_code_taw,143F,143,None,"Ezard-1991[ 144-145, passim]",
143F-bco,http://wals.info/languoid/lect/wals_code_bco,143F,143,None,Davis-and-Saunders-1980[ passim];Nater-1984[ 122],
143F-ber,http://wals.info/languoid/lect/wals_code_ber,143F,143,None,Tucker-and-Bryan-1966[ 351],
143F-cso,http://wals.info/languoid/lect/wals_code_cso,143F,143,None,"Pride-1965[ 39, 77]",
143F-cmh,http://wals.info/languoid/lect/wals_code_cmh,143F,143,[V-Neg],Press-1979[ 95],
143F-ewo,http://wals.info/languoid/lect/wals_code_ewo,143F,143,VNeg,"Redden-1979[ 79, 86, 97]",
143F-ksg,http://wals.info/languoid/lect/wals_code_ksg,143F,143,VNeg,"Jones-1961[ 17, 50, 52, passim]",
143F-miz,http://wals.info/languoid/lect/wals_code_miz,143F,143,VNeg,Chhangte-1989[ 132],
143F-ruk,http://wals.info/languoid/lect/wals_code_ruk,143F,143,None,Li-1973[ 227-228],
143F-wah,http://wals.info/languoid/lect/wals_code_wah,143F,143,None,Luzbetak-1954[ passim],
143F-wrk,http://wals.info/languoid/lect/wals_code_wrk,143F,143,[V-Neg],Aikhenvald-1998[ 264],
143F-ata,http://wals.info/languoid/lect/wals_code_ata,143F,143,None,"Rau-1992[ 147, 161, 169, 173]",
143F-aze,http://wals.info/languoid/lect/wals_code_aze,143F,143,[V-Neg],Householder-and-Lofti-1965[ 61],
143F-bae,http://wals.info/languoid/lect/wals_code_bae,143F,143,None,,
143F-bar,http://wals.info/languoid/lect/wals_code_bar,143F,143,None,Spagnolo-1933[ 120],
143F-ben,http://wals.info/languoid/lect/wals_code_ben,143F,143,VNeg,Dasgupta-2003[ 375],
143F-but,http://wals.info/languoid/lect/wals_code_but,143F,143,[V-Neg],Poppe-1960[ 56],
143F-chc,http://wals.info/languoid/lect/wals_code_chc,143F,143,None,Nichols-1994a[ 44],
143F-err,http://wals.info/languoid/lect/wals_code_err,143F,143,None,"Crowley-1998a[ 105, 199]",
143F-hua,http://wals.info/languoid/lect/wals_code_hua,143F,143,None,"Haiman-1980[ 193, 335]",
143F-iba,http://wals.info/languoid/lect/wals_code_iba,143F,143,None,"Omar-1981[ 150, 215]",
143F-jeb,http://wals.info/languoid/lect/wals_code_jeb,143F,143,[V-Neg],Bendor-Samuel-1961b[ 75],
143F-jng,http://wals.info/languoid/lect/wals_code_jng,143F,143,None,Hertz-1917[ 21-22],
143F-mme,http://wals.info/languoid/lect/wals_code_mme,143F,143,None,Sebeok-and-Ingemann-1961[ 22-23],
143F-mby,http://wals.info/languoid/lect/wals_code_mby,143F,143,VNeg,"Fortier-1971[ 7, 73]",
143F-mpa,http://wals.info/languoid/lect/wals_code_mpa,143F,143,None,Street-1980[ 86];Walsh-1976[ 277],
143F-new,http://wals.info/languoid/lect/wals_code_new,143F,143,None,Malla-1985[ 87-89],
143F-sno,http://wals.info/languoid/lect/wals_code_sno,143F,143,None,"Bartens-1989[ 59, 524-525]",
143F-ukr,http://wals.info/languoid/lect/wals_code_ukr,143F,143,None,Stechishin-1958[ 137],
143F-was,http://wals.info/languoid/lect/wals_code_was,143F,143,[V-Neg],Kroeber-1906[ 290-291],
143F-yuk,http://wals.info/languoid/lect/wals_code_yuk,143F,143,[V-Neg],Keen-1983[ 237],
143F-kkv,http://wals.info/languoid/lect/wals_code_kkv,143F,143,VNeg,Counts-1969[ 129-131],
143F-kya,http://wals.info/languoid/lect/wals_code_kya,143F,143,None,Hershberger-1964b[ 39],
143F-sah,http://wals.info/languoid/lect/wals_code_sah,143F,143,VNeg,Visser-and-Voorhoeve-1987[ passim],
143F-ttu,http://wals.info/languoid/lect/wals_code_ttu,143F,143,None,"Holisky-and-Gagua-1994[ 186, 199, 210]",
143F-wsk,http://wals.info/languoid/lect/wals_code_wsk,143F,143,None,Ross-and-Paol-1978[ 14],
143F-alw,http://wals.info/languoid/lect/wals_code_alw,143F,143,None,"Sharpe-1972[ 4, 76]",
143F-ao,http://wals.info/languoid/lect/wals_code_ao,143F,143,[V-Neg],"Coupe-2007[ 291-292, 341]",
143F-apl,http://wals.info/languoid/lect/wals_code_apl,143F,143,[V-Neg],Koehn-and-Koehn-1986[ 64],
143F-bbw,http://wals.info/languoid/lect/wals_code_bbw,143F,143,None,Evans-2004,
143F-fye,http://wals.info/languoid/lect/wals_code_fye,143F,143,VNeg,Nettle-1998[ 48-49],
143F-grr,http://wals.info/languoid/lect/wals_code_grr,143F,143,None,Furby-and-Furby-1977[ passim],
143F-lai,http://wals.info/languoid/lect/wals_code_lai,143F,143,VNeg,Hay-Neave-1953[ 24],
143F-mro,http://wals.info/languoid/lect/wals_code_mro,143F,143,None,Black-and-Black-1971[ 70],
143F-nar,http://wals.info/languoid/lect/wals_code_nar,143F,143,None,Tucker-and-Bryan-1966[ 334];Thompson-1976a[ 493],
143F-tam,http://wals.info/languoid/lect/wals_code_tam,143F,143,None,Mazaudon-1976[ 18];Mazaudon-2003[ 301],
143F-tpn,http://wals.info/languoid/lect/wals_code_tpn,143F,143,None,Bascom-1982[ passim],
143F-tib,http://wals.info/languoid/lect/wals_code_tib,143F,143,None,De-Lancey-2003[ 285],
143F-tlp,http://wals.info/languoid/lect/wals_code_tlp,143F,143,None,"Suarez-1983a[ 192-193, 266]",
143F-udh,http://wals.info/languoid/lect/wals_code_udh,143F,143,None,Nikolaeva-and-Tolskaya-2001[ 818],
143F-zan,http://wals.info/languoid/lect/wals_code_zan,143F,143,VNeg,Tucker-and-Bryan-1966[ 155],
143F-cct,http://wals.info/languoid/lect/wals_code_cct,143F,143,[V-Neg],Nicklas-1979[ 65];Davies-1981c[ 51],
143F-cop,http://wals.info/languoid/lect/wals_code_cop,143F,143,VNeg,,
143F-dgb,http://wals.info/languoid/lect/wals_code_dgb,143F,143,None,Olawsky-1999[ 49],
143F-dum,http://wals.info/languoid/lect/wals_code_dum,143F,143,VNeg,Ross-1980[ 99],
143F-kos,http://wals.info/languoid/lect/wals_code_kos,143F,143,None,Lee-1975[ 310],
143F-oss,http://wals.info/languoid/lect/wals_code_oss,143F,143,None,Abaev-1964[ passim],
143F-tas,http://wals.info/languoid/lect/wals_code_tas,143F,143,None,Applegate-1958[ 26];Applegate-1955[ 39],
143F-trb,http://wals.info/languoid/lect/wals_code_trb,143F,143,VNeg,Quesada-2000[ 103],
143F-tja,http://wals.info/languoid/lect/wals_code_tja,143F,143,VNeg,Miller-2001[ 168],
143F-tla,http://wals.info/languoid/lect/wals_code_tla,143F,143,None,"Franklin-et-al-1974[ 122, passim];Mosel-1984[ 95]",
143F-amr,http://wals.info/languoid/lect/wals_code_amr,143F,143,[V-Neg],Harrell-1962[ 152],
143F-ara,http://wals.info/languoid/lect/wals_code_ara,143F,143,VNeg,Pet-1987[ passim],
143F-bto,http://wals.info/languoid/lect/wals_code_bto,143F,143,None,"Nababan-1981[ 116];Percival-1981[ 82, passim]",
143F-bir,http://wals.info/languoid/lect/wals_code_bir,143F,143,VNeg,"Bouquiaux-1970[ 384, 394]",
143F-din,http://wals.info/languoid/lect/wals_code_din,143F,143,None,"Tucker-and-Bryan-1966[ 430, 437];Nebel-1948[ 17, 56-58]",
143F-evn,http://wals.info/languoid/lect/wals_code_evn,143F,143,[V-Neg],Benzing-1955[ 86],
143F-goa,http://wals.info/languoid/lect/wals_code_goa,143F,143,None,Holmer-1949b[ 151],
143F-mgg,http://wals.info/languoid/lect/wals_code_mgg,143F,143,None,Slater-2003[ 146],
143F-oji,http://wals.info/languoid/lect/wals_code_oji,143F,143,None,Nichols-1988[ passim],
143F-res,http://wals.info/languoid/lect/wals_code_res,143F,143,None,Allin-1976[ 310],
143F-tah,http://wals.info/languoid/lect/wals_code_tah,143F,143,None,Tryon-1970a[ 46-47],
143F-tkl,http://wals.info/languoid/lect/wals_code_tkl,143F,143,None,Sapir-1909[ passim],
143F-che,http://wals.info/languoid/lect/wals_code_che,143F,143,None,"Scancarelli-1987[ 52];Holmes-and-Smith-1976[ 216];Cook-1979[ 173-174, passim]",
143F-cze,http://wals.info/languoid/lect/wals_code_cze,143F,143,None,Harkins-1953[ 19-20],
143F-dsh,http://wals.info/languoid/lect/wals_code_dsh,143F,143,VNeg,"Bredsdorff-1958[ 105, 165-171];Allan-et-al-1995[ 491-492, 515]",
143F-hup,http://wals.info/languoid/lect/wals_code_hup,143F,143,None,Golla-1970[ passim];Goddard-1903[ passim],
143F-ite,http://wals.info/languoid/lect/wals_code_ite,143F,143,[V-Neg],Volodin-1976[ 274],
143F-kab,http://wals.info/languoid/lect/wals_code_kab,143F,143,[V-Neg],"Colarusso-1989[ 311, 320, passim]",
143F-knk,http://wals.info/languoid/lect/wals_code_knk,143F,143,VNeg,Newman-1974[ 59],
143F-kwa,http://wals.info/languoid/lect/wals_code_kwa,143F,143,None,Keesing-1985[ 127],
143F-lel,http://wals.info/languoid/lect/wals_code_lel,143F,143,VNeg,Frajzyngier-2001[ 297],
143F-shu,http://wals.info/languoid/lect/wals_code_shu,143F,143,None,Kuipers-1974[ 81],
143F-so,http://wals.info/languoid/lect/wals_code_so,143F,143,None,Tucker-and-Bryan-1966[ 399],
143F-tne,http://wals.info/languoid/lect/wals_code_tne,143F,143,[V-Neg],Wilson-1961a[ 25];Scott-1956[ 19],
143F-ctl,http://wals.info/languoid/lect/wals_code_ctl,143F,143,VNeg,Hualde-1992[ passim],
143F-lui,http://wals.info/languoid/lect/wals_code_lui,143F,143,None,Akmajian-et-al-1979[ 14];Kroeber-and-Grace-1960[ 173];Malecot-1963a[ 208],
143F-nmb,http://wals.info/languoid/lect/wals_code_nmb,143F,143,[V-Neg],Kroeker-1982[ 30],
143F-nas,http://wals.info/languoid/lect/wals_code_nas,143F,143,VNeg&[V-Neg],Hurd-and-Hurd-1966[ passim],
143F-por,http://wals.info/languoid/lect/wals_code_por,143F,143,None,Parkinson-1988[ 158],
143F-siu,http://wals.info/languoid/lect/wals_code_siu,143F,143,[V-Neg],"Frachtenberg-1914[ 508, 598-599]",
143F-sun,http://wals.info/languoid/lect/wals_code_sun,143F,143,None,Hardjadibrata-1985[ 49-50],
143F-chr,http://wals.info/languoid/lect/wals_code_chr,143F,143,VNeg,"Thomas-1971[ 144, 183]",
143F-est,http://wals.info/languoid/lect/wals_code_est,143F,143,None,"de-Sivers-1969[ 69-71];Tauli-1973[ 94];Tauli-1983[ 32, 150]",
143F-gae,http://wals.info/languoid/lect/wals_code_gae,143F,143,None,Calder-1923[ 302],
143F-guu,http://wals.info/languoid/lect/wals_code_guu,143F,143,None,"Haviland-1979[ 151, 143]",
143F-hop,http://wals.info/languoid/lect/wals_code_hop,143F,143,None,Kalectaca-1978[ 39],
143F-mis,http://wals.info/languoid/lect/wals_code_mis,143F,143,[V-Neg],Adam-1891[ 50ff];Anonymous-1985[ 147],
143F-mum,http://wals.info/languoid/lect/wals_code_mum,143F,143,VNeg,"Shimizu-1983[ 102-111, 126]",
143F-tac,http://wals.info/languoid/lect/wals_code_tac,143F,143,VNeg,"Ottaviano-and-Ottaviano-1967[ 144, passim];Ottaviano-1980[ passim]",
143F-ter,http://wals.info/languoid/lect/wals_code_ter,143F,143,VNeg,"Newman-1970[ 15, passim, 128-129]",
143F-wma,http://wals.info/languoid/lect/wals_code_wma,143F,143,VNeg,Voorhoeve-1982[ 27],
143F-wiy,http://wals.info/languoid/lect/wals_code_wiy,143F,143,[V-Neg],Teeter-1964[ 37-38],
143F-abu,http://wals.info/languoid/lect/wals_code_abu,143F,143,VNeg,Berry-1995b[ 82],
143F-bab,http://wals.info/languoid/lect/wals_code_bab,143F,143,VNeg,Schaub-1985[ 91],
143F-brr,http://wals.info/languoid/lect/wals_code_brr,143F,143,[V-Neg],Huestis-1963[ 236],
143F-djp,http://wals.info/languoid/lect/wals_code_djp,143F,143,None,"Morphy-1983[ 147, passim]",
143F-doy,http://wals.info/languoid/lect/wals_code_doy,143F,143,VNeg&[V-Neg],"Wiering-and-Wiering-1994[ 56, 80-81]",
143F-krd,http://wals.info/languoid/lect/wals_code_krd,143F,143,None,"Abdulla-and-McCarus-1967[ 78, 214];Blau-1980[ 68]",
143F-len,http://wals.info/languoid/lect/wals_code_len,143F,143,VNeg,Lynch-1978[ 64],
143F-mam,http://wals.info/languoid/lect/wals_code_mam,143F,143,None,England-1983[ 244],
143F-nca,http://wals.info/languoid/lect/wals_code_nca,143F,143,None,"Braine-1970[ 229, passim]",
143F-qaw,http://wals.info/languoid/lect/wals_code_qaw,143F,143,VNeg,Aguilera-1980[ passim],
143F-ttn,http://wals.info/languoid/lect/wals_code_ttn,143F,143,None,van-Klinken-1997[ 226],
143F-tid,http://wals.info/languoid/lect/wals_code_tid,143F,143,VNeg,"van-Staden-2000[ 41, 154, 232]",
143F-ygr,http://wals.info/languoid/lect/wals_code_ygr,143F,143,None,Renck-1975[ 84-85],
143F-arg,http://wals.info/languoid/lect/wals_code_arg,143F,143,None,Holes-1990[ 71],
143F-cub,http://wals.info/languoid/lect/wals_code_cub,143F,143,[V-Neg],Morse-and-Maxwell-1999a[ 30],
143F-dgr,http://wals.info/languoid/lect/wals_code_dgr,143F,143,None,Martin-1961[ 41.44],
143F-htc,http://wals.info/languoid/lect/wals_code_htc,143F,143,None,"Edmonson-1988[ 531, 546]",
143F-ik,http://wals.info/languoid/lect/wals_code_ik,143F,143,None,Tucker-1973[ 37],
143F-nun,http://wals.info/languoid/lect/wals_code_nun,143F,143,None,Saul-and-Wilson-1980[ 44ff],
143F-pae,http://wals.info/languoid/lect/wals_code_pae,143F,143,[V-Neg],Slocum-1986[ 73],
143F-sed,http://wals.info/languoid/lect/wals_code_sed,143F,143,None,Smith-1979[ 107-108],
143F-bsk,http://wals.info/languoid/lect/wals_code_bsk,143F,143,[V-Neg],Poppe-1964[ 94],
143F-mlk,http://wals.info/languoid/lect/wals_code_mlk,143F,143,None,Birk-1976[ passim],
143F-mns,http://wals.info/languoid/lect/wals_code_mns,143F,143,None,"Murphy-1968[ 140-142, 162];Honti-1988[ 163]",
143F-mna,http://wals.info/languoid/lect/wals_code_mna,143F,143,None,"van-den-Berg-1989b[ 43, 59, 207ff]",
143F-mup,http://wals.info/languoid/lect/wals_code_mup,143F,143,VNeg,Frajzyngier-1993[ 353],
143F-ngl,http://wals.info/languoid/lect/wals_code_ngl,143F,143,[V-Neg],Merlan-1983[ 151],
143F-scr,http://wals.info/languoid/lect/wals_code_scr,143F,143,None,Partridge-1964[ 31],
143F-tin,http://wals.info/languoid/lect/wals_code_tin,143F,143,None,Osumi-1995[ 190],
143F-arc,http://wals.info/languoid/lect/wals_code_arc,143F,143,[V-Neg],Kibrik-et-al-1977[ III:244-III:247],
143F-ava,http://wals.info/languoid/lect/wals_code_ava,143F,143,VNeg,Bokarev-1949b[ 128],
143F-gbb,http://wals.info/languoid/lect/wals_code_gbb,143F,143,VNeg,Samarin-1966[ 83],
143F-lim,http://wals.info/languoid/lect/wals_code_lim,143F,143,[V-Neg],Weidert-and-Subba-1985[ 55],
143F-miy,http://wals.info/languoid/lect/wals_code_miy,143F,143,VNeg,Schuh-1998[ 280],
143F-ngz,http://wals.info/languoid/lect/wals_code_ngz,143F,143,VNeg,"Schuh-1972[ 33, 237-238, 454-455]",
143F-poh,http://wals.info/languoid/lect/wals_code_poh,143F,143,None,Rehg-1981[ 326],
143F-tna,http://wals.info/languoid/lect/wals_code_tna,143F,143,None,"Dimmendaal-1983a[ 96, 441]",
143F-uzb,http://wals.info/languoid/lect/wals_code_uzb,143F,143,[V-Neg],"Boeschoten-1998[ 357, 373]",
143F-hve,http://wals.info/languoid/lect/wals_code_hve,143F,143,None,Stairs-and-Hollenbach-1981[ 321],
143F-kty,http://wals.info/languoid/lect/wals_code_kty,143F,143,None,Honti-1988[ 190],
143F-mym,http://wals.info/languoid/lect/wals_code_mym,143F,143,[V-Neg],Asher-and-Kumari-1997[ passim],
143F-tel,http://wals.info/languoid/lect/wals_code_tel,143F,143,[V-Neg],"Lisker-1963[ 204-207, 259]",
143F-ykt,http://wals.info/languoid/lect/wals_code_ykt,143F,143,[V-Neg],Krueger-1962[ 127];Stachowski-and-Menz-1998[ 431],
143F-awt,http://wals.info/languoid/lect/wals_code_awt,143F,143,None,"Feldman-1986[ 57, 146, 146]",
143F-klm,http://wals.info/languoid/lect/wals_code_klm,143F,143,None,Barker-1964[ 342];Gatschet-1890[ 642],
143F-nep,http://wals.info/languoid/lect/wals_code_nep,143F,143,[V-Neg],Bandhu-1973[ 40ff],
143F-tgr,http://wals.info/languoid/lect/wals_code_tgr,143F,143,None,Raz-1983[ 76],
143F-tuv,http://wals.info/languoid/lect/wals_code_tuv,143F,143,[V-Neg],Krueger-1977[ 129],
143F-hat,http://wals.info/languoid/lect/wals_code_hat,143F,143,VNeg,Reesink-1999[ 96],
143F-mok,http://wals.info/languoid/lect/wals_code_mok,143F,143,None,Harrison-and-Albert-1976[ 187],
143F-nor,http://wals.info/languoid/lect/wals_code_nor,143F,143,VNeg,Olson-1901[ passim];Strandskogen-and-Strandskogen-1986[ 188ff],
143F-qui,http://wals.info/languoid/lect/wals_code_qui,143F,143,None,Andrade-1933[ 268-269],
143F-ret,http://wals.info/languoid/lect/wals_code_ret,143F,143,[V-Neg],Strom-1992[ 145],
143F-tau,http://wals.info/languoid/lect/wals_code_tau,143F,143,None,MacDonald-1990[ 216],
143F-bre,http://wals.info/languoid/lect/wals_code_bre,143F,143,VNeg,Stephens-1993[ 376];Ternes-1970[ 284],
143F-ijo,http://wals.info/languoid/lect/wals_code_ijo,143F,143,VNeg&[V-Neg],Williamson-1965[ 74],
143F-luo,http://wals.info/languoid/lect/wals_code_luo,143F,143,None,Omondi-1982[ 152-156],
143F-pal,http://wals.info/languoid/lect/wals_code_pal,143F,143,None,Josephs-1975[ 362ff],
143F-psh,http://wals.info/languoid/lect/wals_code_psh,143F,143,None,"Shafeev-1964[ 52, 48]",
143F-sam,http://wals.info/languoid/lect/wals_code_sam,143F,143,None,Marsack-1962[ 56],
143F-sel,http://wals.info/languoid/lect/wals_code_sel,143F,143,VNeg,"Najlis-1973[ 8, 13]",
143F-wao,http://wals.info/languoid/lect/wals_code_wao,143F,143,[V-Neg],"Peeke-1979[ 41];Peeke-1994[ 273, 277]",
143F-wap,http://wals.info/languoid/lect/wals_code_wap,143F,143,[V-Neg],Li-et-al-1977[ passim];Radin-1929[ 139],
143F-win,http://wals.info/languoid/lect/wals_code_win,143F,143,[V-Neg],Pitkin-1984[ 121];Pitkin-1977[ passim],
143F-akn,http://wals.info/languoid/lect/wals_code_akn,143F,143,None,Welmers-1946[ 40];Christaller-1875[ 60],
143F-bri,http://wals.info/languoid/lect/wals_code_bri,143F,143,None,Margery-Pena-1982[ xli-lxiii],
143F-kis,http://wals.info/languoid/lect/wals_code_kis,143F,143,VNeg,"Childs-1995[ 125, 142, 220-222, 227, 260-261]",
143F-cax,http://wals.info/languoid/lect/wals_code_cax,143F,143,None,"Payne-1981[ 9, passim]",
143F-kon,http://wals.info/languoid/lect/wals_code_kon,143F,143,VNeg&[V-Neg],"Lumwamu-1973[ 213];Bentley-1887[ 607, 648]",
143F-lug,http://wals.info/languoid/lect/wals_code_lug,143F,143,VNeg,Barr-1965[ 22];Crazzolara-1960[ 92-93],
143F-maa,http://wals.info/languoid/lect/wals_code_maa,143F,143,None,Tucker-and-Mpaayei-1955[ 67],
